timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1646485200,Mar 05 2022 - 1:00pm,complete,N/A,MSV Duisburg,Viktoria Köln,Eric Müller,29,1.08,0.85,1.28,1.00,2,0,2,0,0,0,"69,71","",2,8,2,0,4,0,1,1,2,2,13,12,10,7,3,5,9,11,43,57,1.91,1.76,3.04,43,74,54,39,16,39,81,47,77,8.69,5.62,2.20,3.59,3.00,1.22,1.75,2.85,5.00,1.62,2.25,Schauinsland-Reisen-Arena (Duisburg)
1646485200,Mar 05 2022 - 1:00pm,complete,N/A,Magdeburg,Hallescher FC,Michael Bacher,29,2.46,0.77,2.39,0.83,1,1,2,0,0,0,"71","79",8,6,3,0,5,0,1,2,2,3,16,8,7,4,9,4,9,11,55,45,2.09,1.08,2.16,46,70,42,12,4,31,74,31,58,11.69,4.24,1.60,4.20,4.92,1.22,1.75,2.80,4.75,1.75,2.00,MDCC-Arena (Magdeburg)
1646568000,Mar 06 2022 - 12:00pm,complete,N/A,Saarbrucken,Meppen,Richard Hempel,29,1.62,1.21,1.61,1.22,1,0,1,0,0,0,"48","",4,5,1,0,1,0,1,0,1,0,16,9,7,0,9,9,17,13,52,48,2.03,0.93,2.89,45,78,48,33,15,37,85,53,67,12.71,5.62,1.90,3.45,3.75,1.33,1.83,3.60,5.50,1.85,1.90,Stadion Ludwigspark (Saarbrücken)
1646571600,Mar 06 2022 - 1:00pm,complete,N/A,Waldhof Mannheim,Eintracht Braunschweig,Bastian Dankert,29,1.54,1.85,1.61,1.89,0,3,3,1,0,1,"","38,48,54",4,4,3,0,1,0,2,1,0,1,11,10,5,6,6,4,12,16,52,48,1.53,1.64,2.81,47,77,50,35,19,42,77,43,70,13.54,4.46,2.50,3.10,2.75,1.33,2.00,3.60,6.50,1.78,1.95,Carl-Benz-Stadion (Mannheim)
1646676000,Mar 07 2022 - 6:00pm,complete,N/A,Havelse,Viktoria Berlin,Konrad Oldhfer,29,0.69,0.64,0.72,0.72,1,1,2,2,1,1,"21","10",2,4,1,1,0,0,0,2,0,0,4,11,2,5,2,6,20,21,47,53,0.88,1.57,2.93,41,74,53,37,22,33,82,49,78,8.71,6.40,3.20,3.10,2.05,1.30,1.91,3.40,6.00,1.83,1.90,HDI-Arena (Hannover)
1647021600,Mar 11 2022 - 6:00pm,complete,N/A,Viktoria Berlin,1860 München,Timo Gerach,30,1.42,1.62,1.33,1.67,0,2,2,2,0,2,"","3,20",4,11,3,0,3,0,1,2,0,3,7,20,3,11,4,9,13,10,46,54,1.04,2.61,2.82,60,84,48,28,13,45,85,36,80,10.61,3.19,3.20,3.38,1.95,1.25,1.76,2.90,5.00,1.63,2.20,Friedrich-Ludwig-Jahn-Sportpark (Berlin)
1647090000,Mar 12 2022 - 1:00pm,complete,N/A,Eintracht Braunschweig,Saarbrucken,Martin Thomsen,30,1.62,1.46,1.67,1.33,0,2,2,1,0,1,"","37,89",5,3,2,0,1,0,1,1,1,0,13,8,5,3,8,5,18,14,55,45,1.73,1.05,2.77,62,74,50,31,19,31,66,46,81,9.92,4.38,2.04,3.52,3.52,1.28,1.88,3.20,6.00,1.70,2.10,Eintracht-Stadion (Braunschweig)
1647090000,Mar 12 2022 - 1:00pm,complete,N/A,Kaiserslautern,Havelse,Patrick Ittrich,30,2.21,0.69,2.22,0.56,3,0,3,1,1,0,"11,53,73","",8,4,0,0,1,0,0,0,1,0,28,14,10,5,18,9,9,14,55,45,3.19,1.68,2.30,30,63,41,22,8,29,59,38,67,9.85,4.82,1.32,5.20,9.20,1.22,1.64,2.85,4.33,2.05,1.72,Fritz-Walter-Stadion (Kaiserslautern)
1647090000,Mar 12 2022 - 1:00pm,canceled,N/A,Türkgücü-Ataspor,Magdeburg,Patrick Glaser,30,0.00,2.07,0.00,1.94,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.04,36,47,36,32,25,25,47,40,43,3.71,2.36,6.90,4.65,1.43,1.20,1.66,2.60,4.75,1.66,2.15,Olympiastadion München (München)
1647090000,Mar 12 2022 - 1:00pm,complete,N/A,Verl,Waldhof Mannheim,Christian Ballweg,30,1.00,1.69,1.11,1.72,1,3,4,1,1,0,"15","62,88,90'3",6,7,5,0,1,0,2,3,0,1,8,8,3,5,5,3,12,9,44,56,1.13,1.32,2.94,60,80,60,28,17,40,72,40,80,10.48,5.75,2.81,3.48,2.41,1.28,1.81,3.25,5.50,1.70,2.10,Stadion am Lotter Kreuz (Lotte)
1647090000,Mar 12 2022 - 1:00pm,complete,N/A,Viktoria Köln,Wehen Wiesbaden,Sven Waschitzki,30,1.43,1.77,1.50,1.50,2,1,3,0,0,0,"67,90","50",9,5,1,0,0,1,0,1,1,0,14,9,6,4,8,5,9,6,58,42,2.01,1.30,2.93,59,70,49,41,26,45,71,52,71,11.63,5.25,2.62,3.50,2.56,1.25,1.77,3.10,5.50,1.65,2.15,Sportpark Höhenberg (Köln)
1647172800,Mar 13 2022 - 12:00pm,complete,N/A,Zwickau,Osnabrück,Lars Erbst,30,1.21,1.62,1.33,1.72,1,3,4,3,0,3,"57","22,34,43",4,8,1,0,1,0,1,0,0,1,15,17,6,9,9,8,13,8,49,51,1.71,2.18,2.87,71,82,53,30,11,34,78,41,74,12.66,4.24,3.20,3.20,2.10,1.33,1.85,3.75,6.50,1.83,1.90,GGZ Arena (Zwickau)
1647176400,Mar 13 2022 - 1:00pm,complete,N/A,Würzburger Kickers,Borussia Dortmund II,Florian Heft,30,0.38,1.85,0.61,1.72,3,1,4,3,2,1,"20,34,87","4",4,9,1,0,1,0,0,1,1,0,11,17,6,8,5,9,13,14,42,58,1.54,2.35,3.00,62,85,62,31,12,42,73,54,81,11.08,5.00,2.85,3.25,2.30,1.25,1.80,3.10,6.00,1.65,2.15,flyeralarm-Arena (Würzburg)
1647280800,Mar 14 2022 - 6:00pm,complete,N/A,Meppen,MSV Duisburg,Patrick Kessel,30,1.62,0.92,1.39,1.06,1,2,3,1,1,0,"45","48,80",11,6,1,2,3,0,2,1,2,1,8,11,2,5,6,6,7,12,61,39,1.12,1.54,2.85,54,69,54,35,23,46,77,39,81,9.31,5.77,2.12,3.66,3.19,1.22,1.66,2.70,4.50,1.57,2.25,Hänsch-Arena (Meppen)
1647453600,Mar 16 2022 - 6:00pm,complete,N/A,Viktoria Berlin,Zwickau,Riem Hussein,24,1.31,1.17,1.33,1.28,0,0,0,0,0,0,"","",2,7,1,0,3,0,1,0,3,0,5,12,4,5,1,7,15,16,55,45,0.97,1.80,2.79,56,84,44,32,8,44,84,41,81,9.93,4.29,2.55,3.38,2.70,1.30,1.97,3.50,6.15,1.75,2.00,Friedrich-Ludwig-Jahn-Sportpark (Berlin)
1647626400,Mar 18 2022 - 6:00pm,complete,N/A,Würzburger Kickers,Viktoria Köln,Tobias Schultes,31,0.57,0.79,0.61,1.00,0,1,1,1,0,1,"","6",9,4,4,0,3,0,2,2,2,1,11,11,4,6,7,5,15,22,50,50,1.56,1.46,2.58,47,75,50,29,4,32,71,40,75,9.79,5.35,2.65,3.25,2.41,1.28,1.90,3.50,7.00,1.73,2.00,flyeralarm-Arena (Würzburg)
1647694800,Mar 19 2022 - 1:00pm,complete,N/A,Osnabrück,Viktoria Berlin,Nicolas Winter,31,1.54,0.67,1.50,0.72,3,1,4,1,1,0,"32,74,83","63",8,4,1,0,2,0,0,1,0,2,20,4,7,3,13,1,12,14,58,42,2.52,0.81,2.28,35,63,36,21,14,28,67,36,71,10.88,5.98,1.40,4.75,7.00,1.25,1.65,2.75,5.00,1.91,1.80,Bremer Brücke (Osnabrück)
1647694800,Mar 19 2022 - 1:00pm,complete,N/A,Magdeburg,Meppen,Konrad Oldhfer,31,2.36,1.13,2.39,1.22,0,0,0,0,0,0,"","",10,1,1,0,2,0,1,0,0,2,18,3,5,3,13,0,7,13,78,22,2.33,0.56,2.54,42,73,45,24,10,42,83,38,69,13.10,4.58,1.20,6.25,13.00,1.22,1.65,1.92,4.50,2.00,1.73,MDCC-Arena (Magdeburg)
1647694800,Mar 19 2022 - 1:00pm,complete,N/A,Saarbrucken,Hallescher FC,Patrick Hanslbauer,31,1.71,0.79,1.61,0.83,2,1,3,2,2,0,"22,26","64",8,6,1,0,3,1,1,0,1,3,20,5,8,4,12,1,11,12,48,52,2.33,0.95,2.36,50,72,40,18,7,21,64,47,61,11.22,5.29,1.65,3.70,5.25,1.25,1.85,2.75,5.00,1.67,2.10,Stadion Ludwigspark (Saarbrücken)
1647694800,Mar 19 2022 - 1:00pm,complete,N/A,Freiburg II,Kaiserslautern,Wolfgang Haslberger,31,1.79,1.36,1.67,1.28,0,0,0,0,0,0,"","",1,5,5,0,3,0,1,4,1,2,12,12,4,6,8,6,10,12,58,42,1.32,1.60,2.11,32,57,25,18,14,21,71,21,68,9.14,4.07,3.45,3.20,2.15,1.33,2.00,3.40,6.50,1.73,2.00,Dreisamstadion (Freiburg im Breisgau)
1647694800,Mar 19 2022 - 1:00pm,canceled,N/A,Wehen Wiesbaden,Türkgücü-Ataspor,Benjamin Brand,31,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.10,20,27,17,10,7,17,24,17,30,5.87,1.93,1.70,3.65,4.75,1.30,1.84,3.25,5.50,1.91,1.80,BRITA-Arena (Wiesbaden)
1647694800,Mar 19 2022 - 1:00pm,complete,N/A,Havelse,Verl,Patrick Kessel,31,0.71,0.79,0.72,1.11,1,3,4,2,0,2,"82","12,34,66",7,8,2,0,3,0,1,1,2,1,13,12,4,6,9,6,10,10,49,51,1.50,1.68,3.00,54,75,54,36,18,40,86,36,75,9.50,5.36,3.50,3.55,2.00,1.25,1.70,3.00,5.00,1.73,2.00,HDI-Arena (Hannover)
1647777600,Mar 20 2022 - 12:00pm,complete,N/A,MSV Duisburg,Zwickau,Robert Kampka,31,1.21,1.15,1.28,1.28,0,1,1,1,0,1,"","32",11,2,2,0,0,0,1,1,0,0,20,10,5,7,15,3,15,9,64,36,2.29,1.38,2.98,52,82,44,41,15,37,74,55,86,9.73,5.70,2.02,3.54,3.52,1.25,1.80,2.95,5.50,1.62,2.20,Schauinsland-Reisen-Arena (Duisburg)
1647781200,Mar 20 2022 - 1:00pm,complete,11756,Waldhof Mannheim,1860 München,Florian Badstübner,31,1.43,1.71,1.61,1.67,3,0,3,1,1,0,"4,66,90'5","",5,4,1,0,1,0,0,1,0,1,6,6,5,3,1,3,12,2,55,45,1.25,1.02,2.61,57,83,43,25,14,40,75,36,79,12.86,4.29,2.27,3.21,3.24,1.25,1.88,3.10,5.00,1.66,2.15,Carl-Benz-Stadion (Mannheim)
1647885600,Mar 21 2022 - 6:00pm,complete,N/A,Borussia Dortmund II,Eintracht Braunschweig,Aarne Aarnink,31,1.21,1.93,1.00,1.89,0,1,1,1,0,1,"","26",3,5,4,0,1,0,1,3,1,0,9,16,5,7,4,9,14,9,51,49,1.36,1.94,2.54,36,72,43,33,14,33,79,47,64,11.50,4.57,3.10,3.45,2.20,1.22,1.71,2.90,4.50,1.62,2.25,Stadion Rote Erde (Dortmund)
1648299600,Mar 26 2022 - 1:00pm,complete,N/A,Osnabrück,Eintracht Braunschweig,Thorben Siewer,27,1.64,2.00,1.50,1.89,1,1,2,2,1,1,"45","18",7,6,1,0,3,0,0,1,1,2,16,5,9,3,7,2,11,17,62,38,1.97,0.72,2.26,28,58,45,24,7,20,72,45,62,13.41,4.22,2.15,3.25,3.20,1.33,1.92,3.60,6.00,1.73,2.00,Bremer Brücke (Osnabrück)
1648573200,Mar 29 2022 - 5:00pm,complete,N/A,Verl,Zwickau,Patrick Glaser,27,0.92,1.29,1.11,1.28,0,0,0,0,0,0,"","",2,11,2,0,4,0,0,2,0,4,10,9,5,4,5,5,18,14,55,45,1.53,1.40,2.80,52,78,46,34,12,26,70,45,82,10.38,5.42,2.00,3.30,3.30,1.25,1.67,2.95,4.75,1.62,2.20,Benteler-Arena (Paderborn)
1648832400,Apr 01 2022 - 5:00pm,complete,N/A,Meppen,Wehen Wiesbaden,Tom Bauer,32,1.50,1.64,1.39,1.50,0,4,4,2,0,2,"","11,45,64,80",4,3,1,0,1,0,0,1,0,1,6,11,3,7,3,4,8,16,46,54,0.92,1.48,2.86,54,71,54,40,18,40,72,47,83,11.15,4.93,3.13,3.20,2.05,1.28,1.85,3.20,5.00,1.70,2.05,Hänsch-Arena (Meppen)
1648900800,Apr 02 2022 - 12:00pm,complete,N/A,1860 München,Saarbrucken,Sven Jablonski,32,1.71,1.57,1.72,1.33,1,1,2,0,0,0,"74","90'2",4,6,2,0,2,0,0,2,0,2,15,13,5,5,10,8,16,18,51,49,1.87,1.59,3.07,57,79,54,36,25,43,79,50,79,10.86,4.36,2.20,3.10,3.00,1.24,1.82,3.15,6.10,1.67,2.10,Städtisches Stadion an der Grünwalder Straße (München)
1648900800,Apr 02 2022 - 12:00pm,complete,N/A,Kaiserslautern,MSV Duisburg,Tobias Reichel,32,2.27,1.07,2.22,1.06,5,1,6,1,1,0,"37,47,59,70,73","86",9,0,0,0,2,0,0,0,1,1,24,7,11,5,13,2,9,13,60,40,2.98,1.01,2.64,42,72,56,25,15,45,76,42,77,9.70,5.70,1.60,3.50,5.00,1.25,1.82,3.25,6.50,1.83,1.83,Fritz-Walter-Stadion (Kaiserslautern)
1648900800,Apr 02 2022 - 12:00pm,complete,N/A,Verl,Freiburg II,Franz Bokop,32,0.93,1.08,1.11,0.94,3,1,4,3,2,1,"21,44,47","8",9,4,1,0,1,0,0,1,1,0,15,9,6,7,9,2,15,7,55,45,1.78,1.42,2.57,41,71,40,26,15,34,71,33,63,10.14,5.02,2.20,3.10,3.00,1.26,1.82,3.35,6.75,1.67,2.10,Benteler-Arena (Paderborn)
1648900800,Apr 02 2022 - 12:00pm,complete,N/A,Eintracht Braunschweig,Havelse,Tobias Stieler,32,1.50,0.64,1.67,0.56,3,2,5,2,1,1,"34,64,90'1","44,90",8,1,0,0,2,0,0,0,0,2,22,12,8,7,14,5,10,16,65,35,2.70,1.62,2.57,47,72,43,25,14,25,54,50,79,10.07,4.07,1.33,4.20,8.50,1.20,1.73,2.85,5.40,2.20,1.62,Eintracht-Stadion (Braunschweig)
1648900800,Apr 02 2022 - 12:00pm,complete,N/A,Viktoria Köln,Borussia Dortmund II,Marc-Philipp Eckermann,32,1.53,1.71,1.50,1.72,0,2,2,1,0,1,"","26,86",6,3,2,0,3,0,1,1,3,0,13,11,4,6,9,5,8,15,50,50,1.66,1.50,3.08,66,80,59,35,21,45,76,55,73,11.64,4.74,2.05,3.10,3.30,1.25,1.92,3.25,6.50,1.73,2.00,Sportpark Höhenberg (Köln)
1648983600,Apr 03 2022 - 11:00am,complete,N/A,Zwickau,Waldhof Mannheim,Robin Braun,32,1.13,1.79,1.33,1.72,1,1,2,1,0,1,"67","5",8,5,2,1,0,0,0,3,0,0,9,11,2,6,7,5,8,13,54,46,1.17,1.45,2.62,69,80,56,31,7,35,80,38,83,11.56,4.73,3.10,3.25,2.20,1.28,1.88,3.25,5.50,1.67,2.10,GGZ Arena (Zwickau)
1648987200,Apr 03 2022 - 12:00pm,canceled,N/A,Türkgücü-Ataspor,Würzburger Kickers,N/A,32,0.00,1.07,0.00,1.06,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.97,20,37,10,4,0,14,37,14,30,4.53,2.40,2.55,3.25,2.50,0.00,1.98,0.00,0.00,1.73,2.00,flyeralarm-Arena (Würzburg)
1649091600,Apr 04 2022 - 5:00pm,complete,N/A,Viktoria Berlin,Magdeburg,Richard Hempel,32,1.29,2.07,1.33,1.94,2,1,3,1,1,0,"19,46","76",1,10,7,0,3,0,3,4,1,2,8,24,5,7,3,17,14,12,40,60,1.11,2.85,3.47,61,86,61,47,32,54,90,54,75,8.35,3.86,5.20,3.80,1.56,1.22,1.70,2.60,4.60,1.83,1.83,Friedrich-Ludwig-Jahn-Sportpark (Berlin)
1649264400,Apr 06 2022 - 5:00pm,complete,N/A,Hallescher FC,Freiburg II,Martin Speckner,30,1.62,1.00,1.56,0.94,1,0,1,0,0,0,"59","",3,8,6,0,4,0,0,6,3,1,8,12,3,6,5,6,15,18,55,45,1.13,1.64,2.73,53,75,46,30,19,45,82,34,64,9.93,4.29,2.19,3.25,2.95,1.33,2.11,3.60,7.00,1.78,1.95,Leuna Chemie Stadion (Halle (Saale))
1649439000,Apr 08 2022 - 5:30pm,complete,N/A,Würzburger Kickers,Kaiserslautern,Mitja Stegemann,33,0.53,1.33,0.61,1.28,1,2,3,1,0,1,"85","34,57",4,8,2,0,2,0,0,2,1,1,20,11,6,5,14,6,12,6,60,40,2.23,1.59,2.27,40,67,37,23,7,30,70,30,67,10.20,4.86,3.85,3.45,1.79,1.33,2.20,3.75,7.00,1.87,1.87,flyeralarm-Arena (Würzburg)
1649505600,Apr 09 2022 - 12:00pm,complete,N/A,Borussia Dortmund II,Viktoria Berlin,Patrick Schwengers,33,1.13,0.63,1.00,0.72,0,1,1,0,0,0,"","58",8,4,3,0,1,0,0,3,0,1,9,5,2,3,7,2,9,7,59,41,1.23,0.71,2.57,45,74,36,33,19,36,77,39,71,8.81,6.17,1.72,3.58,3.87,1.25,1.69,3.00,4.50,1.72,2.05,Signal-Iduna-Park (Dortmund)
1649505600,Apr 09 2022 - 12:00pm,complete,N/A,MSV Duisburg,Hallescher FC,Florian Exner,33,1.13,0.73,1.28,0.83,2,1,3,2,1,1,"19,59","25",8,9,4,0,6,0,1,3,2,4,18,7,8,4,10,3,16,18,46,54,2.28,1.15,2.80,50,74,47,30,17,37,70,47,67,10.33,5.74,2.05,3.33,3.00,1.28,1.79,3.20,5.60,1.72,2.05,Schauinsland-Reisen-Arena (Duisburg)
1649505600,Apr 09 2022 - 12:00pm,complete,N/A,Magdeburg,Viktoria Köln,Riem Hussein,33,2.27,0.93,2.39,1.00,4,2,6,4,3,1,"5,13,35,71","41,89",9,4,1,0,3,0,0,1,2,1,23,10,11,5,12,5,13,12,58,42,2.84,1.37,2.14,37,67,40,14,0,27,73,33,67,11.00,4.40,1.57,3.75,4.60,1.22,1.68,2.80,4.75,1.78,1.95,MDCC-Arena (Magdeburg)
1649505600,Apr 09 2022 - 12:00pm,canceled,N/A,Türkgücü-Ataspor,Meppen,N/A,33,0.00,1.13,0.00,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.35,16,32,22,19,10,22,41,19,32,6.25,2.81,2.80,3.25,2.25,0.00,1.65,0.00,0.00,0.00,0.00,flyeralarm-Arena (Würzburg)
1649505600,Apr 09 2022 - 12:00pm,complete,N/A,Wehen Wiesbaden,Eintracht Braunschweig,Eric Müller,33,1.33,1.94,1.33,1.89,0,1,1,1,0,1,"","18",9,6,4,0,2,0,0,4,1,1,13,12,4,5,9,7,17,16,51,49,1.63,1.54,2.45,36,64,42,26,13,36,68,42,58,12.12,3.93,2.38,3.10,2.66,1.33,2.04,3.60,6.70,1.78,1.95,BRITA-Arena (Wiesbaden)
1649507400,Apr 09 2022 - 12:30pm,complete,N/A,Saarbrucken,Waldhof Mannheim,Christian Dingert,33,1.80,1.73,1.61,1.72,0,0,0,0,0,0,"","",5,8,1,0,2,0,0,1,0,2,10,9,6,5,4,4,11,10,50,50,1.67,1.36,2.64,63,80,54,24,7,34,77,47,77,11.27,5.13,2.10,3.10,3.10,1.36,2.04,3.75,7.00,1.85,1.85,Stadion Ludwigspark (Saarbrücken)
1649588400,Apr 10 2022 - 11:00am,complete,N/A,Freiburg II,1860 München,Nicolas Winter,33,1.73,1.60,1.67,1.67,1,2,3,3,1,2,"38","16,32",1,8,2,2,2,0,1,3,0,2,9,19,4,9,5,10,13,15,35,65,1.22,2.48,2.30,47,70,34,20,14,27,74,30,74,10.40,4.00,3.00,3.20,2.25,1.36,2.10,3.75,7.00,1.85,1.90,Dreisamstadion (Freiburg im Breisgau)
1649592000,Apr 10 2022 - 12:00pm,complete,N/A,Havelse,Zwickau,Frank Willenborg,33,0.67,1.27,0.72,1.28,0,3,3,1,0,1,"","20,65,82",5,10,1,0,1,0,1,0,0,1,11,14,3,8,8,6,6,13,52,48,1.55,1.95,2.47,47,67,44,34,7,27,77,47,70,10.27,5.20,3.60,3.30,1.95,1.36,2.05,3.75,7.50,1.87,1.87,HDI-Arena (Hannover)
1649696400,Apr 11 2022 - 5:00pm,complete,N/A,Osnabrück,Verl,Max Burda,33,1.60,0.93,1.50,1.11,3,2,5,2,1,1,"31,73,85","20,67",6,6,2,0,3,0,1,1,1,2,10,6,4,5,6,1,10,16,50,50,1.46,1.02,2.54,50,67,43,27,10,33,74,30,74,12.13,5.00,1.59,4.28,5.05,1.20,1.67,2.70,4.33,1.70,2.10,Bremer Brücke (Osnabrück)
1650110400,Apr 16 2022 - 12:00pm,complete,N/A,Viktoria Berlin,MSV Duisburg,Bastian Dankert,34,1.40,1.00,1.33,1.06,0,1,1,0,0,0,"","55",8,6,0,0,0,0,0,0,0,0,13,6,8,2,5,4,14,11,55,45,1.95,0.88,3.04,60,77,60,30,23,50,80,43,77,8.67,5.27,3.00,3.30,2.10,1.25,1.88,3.00,5.50,1.66,2.15,Friedrich-Ludwig-Jahn-Sportpark (Berlin)
1650110400,Apr 16 2022 - 12:00pm,complete,N/A,Eintracht Braunschweig,Würzburger Kickers,Christian Ballweg,34,1.60,1.07,1.67,1.06,1,0,1,0,0,0,"54","",2,10,2,0,0,0,2,0,0,0,9,13,4,3,5,10,14,8,44,56,1.30,1.66,2.40,50,80,34,20,10,34,70,40,74,9.93,4.00,1.50,4.00,5.50,1.25,1.76,3.10,5.00,1.87,1.87,Eintracht-Stadion (Braunschweig)
1650110400,Apr 16 2022 - 12:00pm,complete,N/A,1860 München,Osnabrück,Sven Waschitzki,34,1.67,1.71,1.72,1.72,2,3,5,3,1,2,"41,59","24,35,80",2,4,3,0,1,0,1,2,0,1,9,10,4,6,5,4,10,18,49,51,1.35,1.59,3.31,70,90,59,38,21,55,80,55,72,12.49,4.09,2.70,3.20,2.40,1.25,1.93,3.10,6.00,1.65,2.15,Städtisches Stadion an der Grünwalder Straße (München)
1650110400,Apr 16 2022 - 12:00pm,canceled,N/A,Viktoria Köln,Türkgücü-Ataspor,N/A,34,1.44,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.41,32,38,22,16,13,19,38,25,32,5.94,2.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Höhenberg (Köln)
1650110400,Apr 16 2022 - 12:00pm,complete,N/A,Meppen,Borussia Dortmund II,Nico Fuchs,34,1.40,1.80,1.39,1.72,1,1,2,1,1,0,"16","55",4,4,1,0,2,0,0,1,0,2,6,17,3,8,3,9,10,14,54,46,1.03,1.99,3.00,54,80,60,37,13,44,84,47,84,10.73,4.53,2.75,3.20,2.38,1.25,1.73,3.00,5.50,1.63,2.20,Hänsch-Arena (Meppen)
1650110400,Apr 16 2022 - 12:00pm,complete,N/A,Hallescher FC,Havelse,Patrick Glaser,34,1.71,0.60,1.56,0.56,1,1,2,2,1,1,"24","32",10,3,5,0,0,0,1,4,0,0,12,9,3,6,9,3,16,11,49,51,1.64,1.26,2.87,52,70,52,32,25,32,63,48,76,9.46,4.76,1.67,3.75,4.50,1.28,1.93,3.25,5.50,1.80,1.95,Leuna Chemie Stadion (Halle (Saale))
1650110400,Apr 16 2022 - 12:00pm,complete,N/A,Zwickau,Wehen Wiesbaden,Florian Heft,34,1.13,1.73,1.33,1.50,2,1,3,2,1,1,"8,90","27",4,4,1,0,1,0,1,0,0,1,9,5,5,5,4,0,9,18,50,50,1.35,1.22,2.82,61,77,52,39,13,36,71,46,88,12.05,4.34,2.63,3.10,2.50,1.33,2.03,3.75,6.00,1.80,1.95,GGZ Arena (Zwickau)
1650193200,Apr 17 2022 - 11:00am,complete,N/A,Verl,Magdeburg,Lukas Benen,34,1.07,1.93,1.11,1.94,4,5,9,3,1,2,"6,56,58,64","18,32,51,61,88",1,4,2,0,5,0,1,1,3,2,9,20,7,12,2,8,19,16,46,54,1.51,2.82,3.60,63,87,67,50,34,40,80,60,84,9.53,5.07,4.07,3.73,1.81,1.20,1.60,2.70,4.33,1.65,2.15,Benteler-Arena (Paderborn)
1650196800,Apr 17 2022 - 12:00pm,complete,N/A,Kaiserslautern,Saarbrucken,Benjamin Brand,34,2.31,1.53,2.22,1.33,3,1,4,1,1,0,"17,57,65","48",5,3,0,1,2,0,1,0,1,1,15,9,6,6,9,3,23,20,49,51,1.79,1.41,2.59,43,71,49,26,13,29,74,39,75,10.05,4.59,2.05,3.25,3.70,1.30,2.10,3.50,6.50,1.80,1.95,Fritz-Walter-Stadion (Kaiserslautern)
1650301200,Apr 18 2022 - 5:00pm,complete,9017,Waldhof Mannheim,Freiburg II,Benjamin Cortus,34,1.53,0.93,1.61,0.94,0,1,1,1,0,1,"","38",7,2,3,0,1,0,1,2,1,0,11,7,6,3,5,4,16,13,46,54,1.80,1.20,2.44,43,70,40,24,14,40,73,30,67,11.80,4.60,1.74,3.37,4.02,1.30,1.95,3.50,6.50,1.90,1.83,Carl-Benz-Stadion (Mannheim)
1650387600,Apr 19 2022 - 5:00pm,complete,N/A,Hallescher FC,Osnabrück,Christof Günsch,32,1.67,1.80,1.56,1.72,3,3,6,2,0,2,"59,84,86","31,36,73",5,5,3,0,1,0,1,2,0,1,9,13,7,5,2,8,15,8,50,50,1.52,1.58,3.24,74,84,60,37,24,50,80,44,70,11.40,4.80,3.77,3.55,1.95,1.27,1.82,3.45,7.00,1.73,2.00,Leuna Chemie Stadion (Halle (Saale))
1650646800,Apr 22 2022 - 5:00pm,complete,N/A,Wehen Wiesbaden,Kaiserslautern,Florian Badstübner,35,1.25,1.44,1.33,1.28,2,1,3,2,1,1,"2,73","9",4,8,2,0,2,0,2,0,2,0,6,19,3,10,3,9,16,11,45,55,1.04,2.49,2.01,32,53,28,16,10,25,60,28,60,10.75,4.19,2.88,3.10,2.30,1.30,1.94,3.50,6.50,1.80,1.95,BRITA-Arena (Wiesbaden)
