timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Real Zaragoza II,CD Teruel,N/A,20,1.00,2.10,1.00,2.10,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,43,49,43,27,21,11,54,27,59,6.75,-0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciudad Deportiva del Real Zaragoza
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,UD Alzira,Espanyol II,N/A,20,0.78,2.00,0.78,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.55,64,69,48,16,11,27,80,42,69,8.69,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Hércules CF,AE Prat,N/A,20,1.33,1.44,1.33,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,39,62,33,6,0,11,61,22,67,11.44,2.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio José Rico Pérez
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Mallorca II,Atlético Saguntino,N/A,20,0.89,1.22,0.89,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.39,33,45,17,0,0,11,56,17,56,8.00,-0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Ibiza Islas Pitiusas,CF Badalona,N/A,20,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,50,62,33,22,6,11,56,39,73,7.00,-0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,Atlético Saguntino,Manresa,N/A,21,1.22,2.00,1.22,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.89,50,62,17,6,6,17,73,22,62,8.63,-0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nou Camp de Morvedre
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,SD Formentera,Terrassa FC,N/A,21,1.67,1.33,1.67,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.06,56,67,45,11,0,22,56,28,61,10.64,-1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,Peña Deportiva,Lleida Esportiu,N/A,21,2.00,1.11,2.00,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.78,50,50,28,11,6,17,50,22,73,8.61,-0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campo Municipal del Santa Eulalia del Río
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,Valencia II,UE Olot,N/A,21,1.56,0.89,1.56,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.61,17,44,17,11,6,11,50,22,62,10.45,-1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Antonio Puchades
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,CD Ebro,Real Zaragoza II,N/A,21,0.56,1.00,0.56,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,56,62,39,17,11,17,62,22,67,6.92,-0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,CD Teruel,UD Alzira,N/A,21,2.10,0.78,2.10,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.40,49,49,43,21,21,22,65,32,59,7.39,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Pinila
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,Espanyol II,Hércules CF,N/A,21,2.00,1.33,2.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.10,58,69,42,11,0,21,57,31,69,11.80,1.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciutat Esportiva Dani Jarque
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,AE Prat,Ibiza Islas Pitiusas,N/A,21,1.44,1.33,1.44,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.06,39,62,33,11,6,6,67,33,73,7.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Sagnier
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,CF Badalona,Mallorca II,N/A,21,1.00,0.89,1.00,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.61,33,45,22,11,0,11,50,28,62,8.44,-0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadi Municipal de Badalona
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,Terrassa FC,Manresa,N/A,22,1.33,2.00,1.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,62,73,39,11,6,33,78,28,78,10.52,-1.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,Lleida Esportiu,SD Formentera,N/A,22,1.11,1.67,1.11,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,39,45,17,6,0,0,39,17,56,9.25,-1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp d'Esports de Lleida
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,UE Olot,Peña Deportiva,N/A,22,0.89,2.00,0.89,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.89,39,56,34,11,6,22,50,33,67,7.67,-1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Municipal d'Olot
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,Real Zaragoza II,Valencia II,N/A,22,1.00,1.56,1.00,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.28,39,56,39,28,17,11,62,28,62,10.14,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciudad Deportiva del Real Zaragoza
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,UD Alzira,CD Ebro,N/A,22,0.78,0.56,0.78,0.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.23,62,62,39,11,11,28,73,28,67,7.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,Hércules CF,CD Teruel,N/A,22,1.33,2.10,1.33,2.10,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.95,43,49,37,16,10,16,42,21,59,10.50,1.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio José Rico Pérez
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,Ibiza Islas Pitiusas,Espanyol II,N/A,22,1.33,2.00,1.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,58,69,42,16,6,16,63,42,74,7.36,-0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,Mallorca II,AE Prat,N/A,22,0.89,1.44,0.89,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,22,45,22,0,0,6,61,22,62,8.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,CF Badalona,Atlético Saguntino,N/A,22,1.00,1.22,1.00,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,44,56,17,11,0,11,62,22,62,8.44,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadi Municipal de Badalona
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,Atlético Saguntino,Terrassa FC,N/A,23,1.22,1.33,1.22,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.89,56,67,34,6,0,28,73,17,73,9.89,-0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nou Camp de Morvedre
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,Manresa,Lleida Esportiu,N/A,23,2.00,1.11,2.00,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.78,45,50,11,6,6,11,61,17,73,9.13,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,SD Formentera,UE Olot,N/A,23,1.67,0.89,1.67,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.61,28,50,22,6,0,6,39,28,50,8.31,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,Peña Deportiva,Real Zaragoza II,N/A,23,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.56,62,67,56,28,17,22,62,39,67,7.36,-0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campo Municipal del Santa Eulalia del Río
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,Valencia II,UD Alzira,N/A,23,1.56,0.78,1.56,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,45,56,39,22,17,22,73,33,62,10.78,-0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Antonio Puchades
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,CD Ebro,Hércules CF,N/A,23,0.56,1.33,0.56,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.78,56,62,33,6,0,22,50,17,67,10.67,1.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,CD Teruel,Ibiza Islas Pitiusas,N/A,23,2.10,1.33,2.10,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,43,49,37,21,16,11,48,32,64,6.06,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Pinila
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,Espanyol II,Mallorca II,N/A,23,2.00,0.89,2.00,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.77,41,52,31,5,0,16,57,31,63,8.80,-0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciutat Esportiva Dani Jarque
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,AE Prat,CF Badalona,N/A,23,1.44,1.00,1.44,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.78,33,56,22,11,0,6,67,28,67,8.88,0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Sagnier
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,Lleida Esportiu,Terrassa FC,N/A,24,1.11,1.33,1.11,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.78,50,56,28,6,0,22,61,11,84,10.39,-0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp d'Esports de Lleida
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,UE Olot,Manresa,N/A,24,0.89,2.00,0.89,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.89,34,56,17,6,6,17,61,28,67,8.19,-1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Municipal d'Olot
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,Real Zaragoza II,SD Formentera,N/A,24,1.00,1.67,1.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.28,50,62,45,22,11,6,50,33,50,8.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciudad Deportiva del Real Zaragoza
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,UD Alzira,Peña Deportiva,N/A,24,0.78,2.00,0.78,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.61,67,67,56,22,17,33,73,44,67,8.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,Hércules CF,Valencia II,N/A,24,1.33,1.56,1.33,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.89,39,56,33,17,6,17,50,22,62,13.89,1.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio José Rico Pérez
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,Ibiza Islas Pitiusas,CD Ebro,N/A,24,1.33,0.56,1.33,0.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,56,62,33,11,6,17,56,28,73,6.23,-0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,Mallorca II,CD Teruel,N/A,24,0.89,2.10,0.89,2.10,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.62,26,32,26,10,10,11,42,21,53,7.50,-0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,AE Prat,Atlético Saguntino,N/A,24,1.44,1.22,1.44,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.56,33,56,17,0,0,6,73,17,62,8.44,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Sagnier
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,CF Badalona,Espanyol II,N/A,24,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.05,52,63,31,16,0,16,63,37,69,9.24,-0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadi Municipal de Badalona
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,Atlético Saguntino,Lleida Esportiu,N/A,25,1.22,1.11,1.22,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.33,39,45,6,0,0,6,56,6,67,8.50,-0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nou Camp de Morvedre
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,Terrassa FC,UE Olot,N/A,25,1.33,0.89,1.33,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.89,39,61,34,6,0,28,61,22,78,9.45,-1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,Manresa,Real Zaragoza II,N/A,25,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.56,56,67,39,22,17,17,73,33,67,7.88,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,SD Formentera,UD Alzira,N/A,25,1.67,0.78,1.67,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,56,62,45,17,11,17,61,39,50,8.64,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,Peña Deportiva,Hércules CF,N/A,25,2.00,1.33,2.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,62,67,50,17,6,28,50,33,67,11.11,1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campo Municipal del Santa Eulalia del Río
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,Valencia II,Ibiza Islas Pitiusas,N/A,25,1.56,1.33,1.56,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.11,39,56,33,22,11,11,56,33,67,9.45,-1.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Antonio Puchades
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,CD Ebro,Mallorca II,N/A,25,0.56,0.89,0.56,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.45,39,45,22,0,0,17,50,17,62,7.67,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,Espanyol II,AE Prat,N/A,25,2.00,1.44,2.00,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.94,41,63,31,5,0,10,74,31,69,9.24,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciutat Esportiva Dani Jarque
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,CD Teruel,CF Badalona,N/A,25,2.10,1.00,2.10,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.90,37,43,26,21,10,11,48,27,59,7.94,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Pinila
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,UE Olot,Lleida Esportiu,N/A,26,0.89,1.11,0.89,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.33,22,39,6,0,0,6,44,11,73,8.06,-1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Municipal d'Olot
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,Real Zaragoza II,Terrassa FC,N/A,26,1.00,1.33,1.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.56,62,73,56,22,11,28,73,28,78,9.14,-0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciudad Deportiva del Real Zaragoza
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,UD Alzira,Manresa,N/A,26,0.78,2.00,0.78,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.61,62,67,39,17,17,28,84,39,67,8.52,-0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,Hércules CF,SD Formentera,N/A,26,1.33,1.67,1.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.89,50,62,39,11,0,11,39,28,50,11.75,1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio José Rico Pérez
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,Ibiza Islas Pitiusas,Peña Deportiva,N/A,26,1.33,2.00,1.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.39,62,67,50,22,11,22,56,44,73,6.67,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,Mallorca II,Valencia II,N/A,26,0.89,1.56,0.89,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.56,22,39,22,11,6,11,50,22,56,10.89,-1.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,AE Prat,CD Teruel,N/A,26,1.44,2.10,1.44,2.10,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.79,26,43,26,10,10,5,59,21,59,7.94,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Sagnier
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,Espanyol II,Atlético Saguntino,N/A,26,2.00,1.22,2.00,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.82,52,63,26,5,0,16,69,26,63,8.80,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciutat Esportiva Dani Jarque
