timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1633179600,Oct 02 2021 - 1:00pm,complete,1875,Varberg,Degerfors,Fredrik Klitte,22,1.50,0.45,1.33,0.80,0,0,0,0,0,0,"","",8,4,0,0,4,1,0,0,2,3,22,2,4,0,18,2,21,20,59,41,2.16,0.40,2.70,53,76,48,33,18,38,71,38,86,8.20,5.11,1.86,4.00,4.00,1.24,1.64,2.65,5.00,1.63,2.25,Varberg Energi Arena (Varberg)
1633188600,Oct 02 2021 - 3:30pm,complete,N/A,Halmstad,Östersunds FK,Kristoffer Karlsson,22,1.30,0.20,1.27,0.20,1,1,2,2,1,1,"40","43",10,5,0,0,3,1,0,0,1,3,24,8,10,3,14,5,7,6,69,31,2.84,0.90,1.80,35,60,25,10,5,10,60,35,65,9.80,3.60,1.60,3.85,5.71,1.33,1.95,3.75,7.50,2.05,1.78,Örjans Vall (Halmstad)
1633266000,Oct 03 2021 - 1:00pm,complete,N/A,AIK,Djurgården,Glenn Nyberg,22,2.64,1.80,2.73,1.67,1,0,1,1,1,0,"45'2","",8,2,3,1,2,1,2,2,3,0,21,15,8,2,13,13,16,12,48,52,2.18,1.45,2.18,38,71,33,19,0,24,71,24,72,11.39,2.85,2.42,3.12,2.65,1.44,2.33,4.00,8.00,1.87,1.92,Friends Arena (Solna)
1633266000,Oct 03 2021 - 1:00pm,complete,N/A,Kalmar,Sirius,Adam Ladebäck,22,1.45,1.00,1.53,0.93,3,1,4,1,0,1,"49,77,81","14",2,1,1,0,2,0,0,1,0,2,14,8,10,5,4,3,15,10,48,52,1.91,1.07,2.59,59,73,50,27,18,32,68,46,82,10.45,3.54,1.63,3.55,4.60,1.44,1.83,3.40,6.50,1.87,1.92,Guldfågeln Arena (Kalmar)
1633266000,Oct 03 2021 - 1:00pm,complete,N/A,Örebro,Häcken,Kaspar Sjöberg,22,1.00,0.91,0.67,1.00,1,2,3,2,0,2,"49","45'2,45'4",4,6,4,0,3,0,2,2,2,1,11,17,2,9,9,8,13,16,59,41,1.33,1.99,2.47,57,81,43,14,9,19,58,53,91,8.37,5.00,3.31,3.50,1.91,1.25,1.72,2.85,5.50,1.63,2.25,Behrn Arena (Örebro)
1633275000,Oct 03 2021 - 3:30pm,complete,N/A,Norrköping,Hammarby,Victor Wolf,22,2.00,1.00,1.87,1.13,3,1,4,2,2,0,"16,45'1,79","64",4,6,0,0,3,0,0,0,1,2,15,14,6,2,9,12,9,12,46,54,1.86,1.39,2.80,65,90,55,25,15,35,85,30,90,10.30,4.70,2.35,3.70,2.90,1.19,1.58,2.26,4.20,1.48,2.60,PlatinumCars Arena (Norrköping)
1633275000,Oct 03 2021 - 3:30pm,complete,N/A,Malmö FF,Mjällby,Bojan Pandzic,22,2.18,0.73,1.93,1.20,0,1,1,1,0,1,"","15",8,1,3,0,2,0,1,2,1,1,20,8,9,3,11,5,13,16,67,33,2.41,0.99,2.96,64,82,55,41,23,41,78,55,87,12.64,4.00,1.39,4.70,8.50,1.22,1.61,2.65,5.00,1.96,1.83,Eleda Stadion (Malmö)
1634389200,Oct 16 2021 - 1:00pm,complete,N/A,Degerfors,Halmstad,Glenn Nyberg,23,1.60,0.82,1.47,0.87,2,1,3,3,2,1,"6,30","17",4,7,2,0,1,0,0,2,1,0,11,24,7,7,4,17,12,5,41,59,1.44,2.49,2.27,38,68,39,15,10,24,63,44,77,11.65,2.90,2.94,3.30,2.40,1.36,2.01,3.40,7.50,1.75,2.00,Stora Valla (Degerfors)
1634389200,Oct 16 2021 - 1:00pm,complete,N/A,Östersunds FK,Malmö FF,Granit Maqedonci,23,0.91,1.70,0.73,2.00,0,3,3,1,0,1,"","42,53,56",1,9,2,0,0,0,2,0,0,0,8,15,4,5,4,10,11,6,30,70,0.97,2.01,2.90,58,81,67,29,19,48,76,43,91,10.65,4.66,8.63,5.20,1.33,1.18,1.55,2.80,4.33,1.95,1.80,Jämtkraft Arena (Östersund)
1634398200,Oct 16 2021 - 3:30pm,complete,N/A,Sirius,Varberg,Bojan Pandzic,23,1.60,1.09,1.53,1.13,2,1,3,1,1,0,"45,75","72",1,3,1,0,3,0,1,0,0,3,12,16,4,4,8,12,15,11,63,37,1.37,1.55,2.42,57,71,47,14,10,38,62,38,81,8.43,4.41,2.36,3.30,3.00,1.30,1.84,3.10,6.50,1.70,2.05,Studenternas IP (Uppsala)
1634475600,Oct 17 2021 - 1:00pm,complete,N/A,Hammarby,AIK,Andreas Ekberg,23,2.18,1.20,2.40,1.20,1,0,1,0,0,0,"58","",9,3,2,0,1,0,1,1,0,1,16,18,5,4,11,14,15,7,50,50,1.74,1.81,2.65,62,86,48,19,14,33,71,43,86,12.61,3.72,2.34,3.50,2.90,1.32,1.81,3.10,5.75,1.67,2.10,Tele2 Arena (Stockholm)
1634475600,Oct 17 2021 - 1:00pm,complete,N/A,Mjällby,Kalmar,Kristoffer Karlsson,23,1.30,1.80,1.33,1.60,4,0,4,3,3,0,"3,5,18,83","",2,3,2,0,3,0,0,2,2,1,11,11,7,3,4,8,21,8,33,67,1.51,1.11,1.70,30,50,20,15,0,5,50,45,60,11.10,3.60,2.73,3.26,2.59,1.38,2.17,4.05,8.00,1.95,1.80,Strandvallen (Sölvesborg)
1634484600,Oct 17 2021 - 3:30pm,complete,N/A,IFK Göteborg,Örebro,Victor Wolf,23,1.09,0.55,1.40,0.53,2,0,2,1,1,0,"43,90'4","",13,4,0,0,2,0,0,0,1,1,17,6,7,0,10,6,14,11,66,34,2.12,0.58,2.91,46,82,59,27,23,45,73,55,87,9.91,4.54,1.61,3.37,4.68,1.32,1.90,3.10,6.00,1.80,1.95,Gamla Ullevi (Göteborg)
1634576400,Oct 18 2021 - 5:00pm,complete,N/A,Häcken,Norrköping,Fredrik Klitte,23,1.50,1.45,1.40,1.07,5,0,5,0,0,0,"50,55,73,85,87","",1,4,1,0,1,0,1,0,0,1,14,13,7,6,7,7,15,16,40,60,1.61,1.57,2.92,72,82,67,25,20,53,81,48,76,10.77,3.09,2.30,3.50,2.90,1.25,1.70,2.75,4.60,1.53,2.38,Bravida Arena (Göteborg)
1634576400,Oct 18 2021 - 5:00pm,complete,N/A,Djurgården,Elfsborg,Mohammed Al Hakim,23,2.36,1.60,2.13,1.87,0,3,3,1,0,1,"","20,50,77",8,2,3,0,4,0,2,1,3,1,19,15,5,8,14,7,11,21,65,35,2.19,1.77,2.85,48,77,57,38,18,38,72,48,86,13.05,3.52,1.95,3.70,3.50,1.27,1.67,2.85,5.00,1.67,2.10,Tele2 Arena (Stockholm)
1634994000,Oct 23 2021 - 1:00pm,complete,N/A,Djurgården,Kalmar,Bojan Pandzic,24,2.17,1.64,2.13,1.60,3,2,5,3,3,0,"14,23,35","49,60",4,1,2,0,1,0,0,2,1,0,16,9,5,4,11,5,15,16,40,60,1.64,1.12,2.72,48,74,52,35,17,26,66,57,83,12.50,3.09,1.62,3.80,5.00,1.26,1.67,3.20,5.50,1.72,2.10,Tele2 Arena (Stockholm)
1635003000,Oct 23 2021 - 3:30pm,complete,N/A,Häcken,Halmstad,Adam Ladebäck,24,1.64,0.75,1.40,0.87,2,3,5,3,2,1,"41,44","15,59,80",8,5,2,0,0,0,1,1,0,0,27,17,9,6,18,11,8,6,52,48,2.81,1.82,2.60,58,71,49,27,22,45,62,40,70,11.67,2.91,1.85,3.30,3.80,1.32,1.91,3.75,7.50,1.85,1.92,Bravida Arena (Göteborg)
1635080400,Oct 24 2021 - 1:00pm,complete,N/A,Hammarby,Östersunds FK,Kaspar Sjöberg,24,2.25,0.27,2.40,0.20,4,3,7,5,2,3,"15,24,77,90'3","8,14,19",11,4,3,0,2,1,0,3,0,3,39,7,14,4,25,3,7,7,67,33,4.01,0.95,2.55,43,78,43,22,13,30,78,39,78,10.90,4.01,1.25,5.50,10.00,1.14,1.45,2.22,3.75,1.88,1.92,Tele2 Arena (Stockholm)
1635080400,Oct 24 2021 - 1:00pm,complete,N/A,Elfsborg,Sirius,Granit Maqedonci,24,1.92,0.92,1.80,0.93,3,0,3,3,3,0,"4,28,42","",7,4,0,1,3,0,0,1,0,3,12,13,6,2,6,11,13,8,33,67,1.56,1.39,3.00,59,80,63,38,17,25,88,59,84,9.50,4.08,1.57,3.80,5.00,1.20,1.57,2.90,4.75,1.75,2.10,Borås Arena (Borås)
1635080400,Oct 24 2021 - 1:00pm,complete,N/A,Mjällby,IFK Göteborg,Mohammed Al Hakim,24,1.45,0.91,1.33,1.33,1,3,4,1,0,1,"49","28,75,83",5,9,0,1,2,0,1,0,2,0,11,16,3,7,8,9,10,8,38,62,1.20,1.88,1.95,27,50,32,27,14,27,59,27,50,10.10,2.64,2.20,3.10,3.00,1.36,2.10,4.00,8.00,1.90,1.90,Strandvallen (Sölvesborg)
1635089400,Oct 24 2021 - 3:30pm,complete,23546,AIK,Norrköping,Kristoffer Karlsson,24,2.67,1.33,2.73,1.07,1,0,1,1,1,0,"24","",4,3,1,0,2,0,1,0,1,1,10,14,2,3,8,11,9,22,39,61,1.00,1.52,2.54,50,75,50,17,9,29,79,38,75,11.42,2.83,1.95,3.30,3.60,1.33,1.92,3.40,7.00,1.83,1.98,Friends Arena (Solna)
1635089400,Oct 24 2021 - 3:30pm,complete,3122,Varberg,Malmö FF,Glenn Nyberg,24,1.45,1.82,1.33,2.00,1,1,2,2,1,1,"29","43",3,6,5,0,3,0,2,3,0,3,8,14,5,5,3,9,29,13,29,71,1.08,1.72,2.46,55,73,50,27,9,32,64,36,87,10.10,5.00,5.00,4.10,1.60,1.26,1.68,2.65,5.50,1.80,2.00,Varberg Energi Arena (Varberg)
1635181200,Oct 25 2021 - 5:00pm,complete,N/A,Örebro,Degerfors,Andreas Ekberg,24,0.91,0.50,0.67,0.80,1,2,3,2,0,2,"90'3","25,33",7,2,6,0,2,0,3,3,1,1,21,14,7,6,14,8,15,11,42,58,2.29,1.63,2.55,44,79,48,21,17,30,70,44,83,8.09,4.35,2.41,3.64,2.78,1.20,1.63,2.80,4.75,1.57,2.25,Behrn Arena (Örebro)
1635354000,Oct 27 2021 - 5:00pm,complete,N/A,Sirius,Hammarby,Fredrik Klitte,25,1.73,0.91,1.53,1.13,0,1,1,1,0,1,"","26",5,7,3,0,2,0,2,1,1,1,21,13,5,6,16,7,10,14,69,31,2.29,1.54,2.64,59,78,46,27,14,36,78,32,82,9.91,4.18,3.40,3.50,1.91,1.20,1.57,2.70,4.75,1.55,2.40,Studenternas IP (Uppsala)
1635354000,Oct 27 2021 - 5:00pm,complete,N/A,Kalmar,Varberg,Victor Wolf,25,1.58,1.00,1.53,1.13,2,2,4,4,2,2,"13,31","32,44",5,4,1,0,3,0,1,0,1,2,6,11,3,6,3,5,11,17,70,30,0.91,1.35,2.46,63,71,55,21,13,38,59,42,79,9.34,4.34,1.80,3.35,4.20,1.40,2.00,4.00,8.00,1.96,1.83,Guldfågeln Arena (Kalmar)
1635354000,Oct 27 2021 - 5:00pm,complete,N/A,Malmö FF,AIK,Mohammed Al Hakim,25,2.00,1.09,1.93,1.20,1,0,1,1,1,0,"25","",5,1,2,0,1,0,0,2,0,1,11,6,5,3,6,3,10,8,60,40,1.53,0.91,2.84,65,83,52,30,21,39,64,60,87,13.28,3.74,1.65,3.60,4.75,1.30,1.85,3.40,6.50,1.87,1.92,Eleda Stadion (Malmö)
1635354000,Oct 27 2021 - 5:00pm,complete,N/A,Östersunds FK,Häcken,Joakim Östling,25,0.83,1.08,0.73,1.00,1,1,2,0,0,0,"54","71",5,7,0,0,2,0,0,0,0,2,10,23,5,13,5,10,12,9,32,68,1.18,2.84,2.88,63,83,63,21,17,42,71,50,92,9.50,5.33,4.60,3.90,1.60,1.22,1.62,2.90,5.00,1.72,2.10,Jämtkraft Arena (Östersund)
1635440400,Oct 28 2021 - 5:00pm,complete,N/A,Degerfors,Elfsborg,Glenn Nyberg,25,1.73,1.73,1.47,1.87,1,2,3,1,0,1,"81","6,61",10,1,1,0,3,0,0,1,0,3,15,13,4,7,11,6,11,12,69,31,1.82,1.56,2.73,41,87,60,23,5,36,82,50,82,10.27,4.73,3.80,3.60,1.70,1.20,1.58,2.60,4.75,1.60,2.30,Stora Valla (Degerfors)
1635440400,Oct 28 2021 - 5:00pm,complete,N/A,Halmstad,Örebro,Bojan Pandzic,25,1.27,0.50,1.27,0.53,1,1,2,2,1,1,"18","43",6,1,1,0,1,0,0,1,0,1,15,16,5,3,10,13,9,10,43,57,1.79,1.56,2.22,44,69,38,13,13,26,65,38,74,10.63,3.70,1.45,3.75,5.85,1.35,1.85,3.60,7.00,1.92,1.85,Örjans Vall (Halmstad)
1635440400,Oct 28 2021 - 5:00pm,complete,N/A,IFK Göteborg,Djurgården,Kaspar Sjöberg,25,1.25,1.64,1.40,1.67,3,0,3,1,1,0,"20,50,53","",2,8,0,0,1,0,0,0,1,0,13,16,6,7,7,9,11,9,37,63,1.50,1.95,2.25,39,69,35,22,9,30,70,30,74,10.42,3.63,3.10,3.25,2.01,1.28,1.80,3.20,6.00,1.68,2.20,Gamla Ullevi (Göteborg)
1635440400,Oct 28 2021 - 5:00pm,complete,N/A,Norrköping,Mjällby,Adam Ladebäck,25,2.09,0.92,1.87,1.20,2,2,4,0,0,0,"49,77","79,90'6",4,0,0,0,1,0,0,0,0,1,15,13,7,4,8,9,12,11,50,50,1.79,1.49,2.45,53,75,49,22,9,31,79,35,84,10.15,3.99,1.72,3.35,4.00,1.30,1.82,3.20,6.50,1.78,2.00,PlatinumCars Arena (Norrköping)
1635598800,Oct 30 2021 - 1:00pm,complete,N/A,Sirius,Malmö FF,Bojan Pandzic,26,1.58,1.75,1.53,2.00,2,3,5,0,0,0,"51,53","49,76,90'2",5,11,1,0,7,0,0,1,2,5,14,28,4,8,10,20,8,13,37,63,1.43,2.94,2.46,50,71,46,17,13,34,71,38,79,10.00,3.75,5.75,4.25,1.46,1.17,1.52,2.40,4.07,1.64,2.26,Studenternas IP (Uppsala)
1635598800,Oct 30 2021 - 1:00pm,complete,N/A,Varberg,Östersunds FK,Andreas Ekberg,26,1.42,0.25,1.33,0.20,3,0,3,1,1,0,"10,48,85","",8,2,0,0,2,0,0,0,1,1,20,3,8,2,12,1,11,16,49,51,2.14,0.60,2.38,46,71,38,25,9,33,67,38,71,9.09,5.41,1.50,3.95,5.75,1.28,1.88,3.21,6.25,1.88,1.92,Varberg Energi Arena (Varberg)
1635607800,Oct 30 2021 - 3:30pm,complete,N/A,Häcken,Kalmar,Mohammed Al Hakim,26,1.50,1.50,1.40,1.60,1,4,5,3,0,3,"67","4,16,40,59",5,4,1,1,2,0,2,0,0,2,12,17,4,9,8,8,7,7,32,68,1.35,2.13,3.04,63,84,59,42,25,46,71,58,79,10.00,3.92,2.00,3.30,3.50,1.30,1.92,3.35,6.74,1.77,2.05,Bravida Arena (Göteborg)
1635688800,Oct 31 2021 - 2:00pm,complete,N/A,Norrköping,Elfsborg,Kaspar Sjöberg,26,2.00,1.83,1.87,1.87,3,2,5,3,1,2,"19,78,83","13,21",8,3,1,0,4,2,0,1,2,4,25,15,10,6,15,9,12,7,69,31,2.82,1.64,2.80,55,88,63,25,4,33,79,50,96,9.59,4.50,2.27,3.45,2.95,1.21,1.67,2.64,4.55,1.58,2.38,PlatinumCars Arena (Norrköping)
1635697800,Oct 31 2021 - 4:30pm,complete,N/A,Örebro,Djurgården,Fredrik Klitte,26,0.83,1.50,0.67,1.67,0,1,1,1,0,1,"","45'1",7,5,2,0,3,0,2,0,1,2,11,15,4,5,7,10,18,15,53,47,1.36,1.68,2.17,38,71,42,13,0,21,67,34,80,9.58,4.00,7.50,4.40,1.36,1.17,1.60,2.33,4.05,1.82,1.99,Behrn Arena (Örebro)
1635789600,Nov 01 2021 - 6:00pm,complete,N/A,Degerfors,IFK Göteborg,Adam Ladebäck,26,1.58,1.08,1.47,1.33,0,1,1,1,0,1,"","39",4,7,1,0,0,0,1,0,0,0,15,19,0,7,15,12,17,9,58,42,1.34,2.05,2.71,50,80,59,30,17,38,79,46,67,10.34,2.91,2.70,3.30,2.38,1.24,1.73,2.85,5.00,1.60,2.35,Stora Valla (Degerfors)
1635789600,Nov 01 2021 - 6:00pm,complete,N/A,Halmstad,AIK,Victor Wolf,26,1.25,1.00,1.27,1.20,1,0,1,1,1,0,"45'4","",6,4,2,0,3,0,0,2,1,2,16,14,8,5,8,9,7,10,43,57,1.88,1.75,1.75,54,63,21,4,4,21,54,30,63,11.50,3.17,3.10,2.90,2.38,1.45,2.38,4.50,9.50,2.00,1.78,Örjans Vall (Halmstad)
1635789600,Nov 01 2021 - 6:00pm,complete,N/A,Mjällby,Hammarby,Granit Maqedonci,26,1.33,1.08,1.33,1.13,2,0,2,0,0,0,"48,90'1","",7,3,2,0,2,0,2,0,0,2,19,19,6,6,13,13,12,11,40,60,2.03,2.07,2.25,42,63,38,34,9,25,71,29,63,11.17,4.34,3.20,3.30,2.10,1.25,1.73,2.90,5.50,1.62,2.25,Strandvallen (Sölvesborg)
1636207200,Nov 06 2021 - 2:00pm,complete,N/A,Elfsborg,Varberg,Fredrik Klitte,27,2.00,1.00,1.80,1.13,0,0,0,0,0,0,"","",10,6,3,0,5,0,0,3,3,2,11,11,5,7,6,4,14,15,64,36,1.84,1.60,2.81,58,77,66,27,12,39,77,46,73,9.15,4.92,1.55,4.60,5.20,1.20,1.57,2.28,4.75,1.68,2.15,Borås Arena (Borås)
1636216200,Nov 06 2021 - 4:30pm,complete,N/A,Djurgården,Halmstad,Glenn Nyberg,27,2.23,0.92,2.13,0.87,1,0,1,0,0,0,"73","",5,4,1,0,0,0,0,1,0,0,11,7,3,3,8,4,16,15,61,39,1.36,0.99,2.66,50,66,50,31,27,35,62,47,77,13.69,2.00,1.62,3.80,5.50,1.28,1.88,3.10,6.00,1.80,2.00,Tele2 Arena (Stockholm)
1636216200,Nov 06 2021 - 4:30pm,complete,N/A,Mjällby,Sirius,Victor Wolf,27,1.46,0.85,1.33,0.93,2,3,5,1,1,0,"18,52","58,65,89",4,6,1,0,2,0,1,0,1,1,11,15,6,5,5,10,13,12,34,66,1.58,1.91,2.42,42,69,46,31,8,20,69,50,70,9.77,3.84,1.80,3.60,4.33,1.28,1.93,3.10,6.00,1.78,2.00,Strandvallen (Sölvesborg)
1636293600,Nov 07 2021 - 2:00pm,complete,15515,AIK,Östersunds FK,Granit Maqedonci,27,2.69,0.23,2.73,0.20,3,0,3,1,1,0,"27,62,73","",10,1,1,0,1,0,1,0,0,1,20,5,13,0,7,5,9,12,58,42,2.51,0.55,2.42,35,73,39,19,8,27,81,39,66,10.54,4.00,1.12,7.60,17.00,1.16,1.53,2.33,4.20,2.38,1.53,Friends Arena (Solna)
1636293600,Nov 07 2021 - 2:00pm,complete,N/A,Häcken,Degerfors,Kaspar Sjöberg,27,1.38,0.69,1.40,0.80,2,0,2,0,0,0,"60,72","",7,4,2,0,1,0,0,2,0,1,16,14,5,4,11,10,11,10,44,56,1.70,1.60,3.24,62,85,66,43,39,58,77,50,77,9.16,4.15,1.63,4.10,4.50,1.17,1.58,2.27,4.00,1.58,2.35,Bravida Arena (Göteborg)
1636293600,Nov 07 2021 - 2:00pm,complete,N/A,Hammarby,Örebro,Mohammed Al Hakim,27,2.31,0.54,2.40,0.53,3,2,5,1,0,1,"52,66,85","44,64",9,5,0,0,3,0,0,0,1,2,18,11,13,7,5,4,10,12,49,51,2.31,1.41,3.08,50,85,58,27,23,42,81,46,89,11.31,4.07,1.18,6.60,12.00,1.12,1.36,2.00,3.30,1.85,1.85,Tele2 Arena (Stockholm)
1636302600,Nov 07 2021 - 4:30pm,complete,16781,IFK Göteborg,Malmö FF,Kristoffer Karlsson,27,1.38,1.85,1.40,2.00,0,2,2,1,0,1,"","27,70",5,4,0,0,3,0,0,0,2,1,8,22,4,7,4,15,12,6,42,58,1.03,2.44,2.77,54,85,54,27,19,38,73,46,85,11.15,4.46,3.66,3.60,1.97,1.30,1.89,3.30,6.50,1.78,2.00,Gamla Ullevi (Göteborg)
1636302600,Nov 07 2021 - 4:30pm,complete,N/A,Kalmar,Norrköping,Bojan Pandzic,27,1.54,1.23,1.53,1.07,1,0,1,0,0,0,"56","",7,3,1,0,2,0,0,1,2,0,19,12,10,4,9,8,8,14,61,39,2.21,1.20,2.54,54,66,54,23,15,35,66,39,73,10.62,2.53,2.60,3.44,2.60,1.26,1.89,3.00,5.50,1.62,2.25,Guldfågeln Arena (Kalmar)
1637416800,Nov 20 2021 - 2:00pm,complete,N/A,Malmö FF,Häcken,Adam Ladebäck,28,2.08,1.08,1.93,1.00,2,2,4,1,1,0,"5,84","63,70",8,6,2,0,2,0,1,1,1,1,15,8,7,5,8,3,0,2,61,39,1.89,1.18,3.00,73,85,54,31,23,39,70,62,89,11.39,4.84,1.37,4.65,6.50,1.20,1.52,2.65,4.75,1.80,1.95,Eleda Stadion (Malmö)
1637503200,Nov 21 2021 - 2:00pm,complete,N/A,Degerfors,Hammarby,Kristoffer Karlsson,28,1.46,1.00,1.47,1.13,1,4,5,2,0,2,"88","19,34,56,77",5,8,0,0,1,0,0,0,1,0,18,15,6,6,12,9,1,2,54,46,1.94,1.80,2.73,54,85,54,27,12,35,85,43,73,10.77,4.39,2.92,3.32,2.06,1.19,1.67,2.45,4.33,1.57,2.25,Stora Valla (Degerfors)
1637503200,Nov 21 2021 - 2:00pm,complete,N/A,Halmstad,Elfsborg,Andreas Ekberg,28,1.38,1.69,1.27,1.87,0,1,1,0,0,0,"","90'4",6,3,0,0,2,0,0,0,0,2,12,17,4,4,8,13,1,2,50,50,1.36,1.85,2.12,50,70,35,16,4,27,74,35,69,10.39,4.54,2.73,3.11,2.26,1.35,1.88,3.75,7.50,1.80,1.95,Örjans Vall (Halmstad)
1637512200,Nov 21 2021 - 4:30pm,complete,N/A,Sirius,IFK Göteborg,Glenn Nyberg,28,1.46,1.23,1.53,1.33,3,3,6,4,2,2,"33,45,85","20,38,90'1",7,3,2,0,2,0,1,1,0,2,25,10,10,7,15,3,9,13,65,35,2.76,1.33,2.42,46,62,42,27,19,31,70,35,66,9.54,2.54,2.85,3.55,2.39,1.28,1.74,3.10,6.00,1.62,2.20,Studenternas IP (Uppsala)
1637512200,Nov 21 2021 - 4:30pm,complete,N/A,Varberg,AIK,Bojan Pandzic,28,1.54,0.92,1.33,1.20,0,1,1,0,0,0,"","62",6,6,4,0,2,0,1,3,0,2,10,15,2,5,8,10,12,11,43,57,1.06,1.73,2.08,50,66,35,16,4,27,58,35,73,10.46,4.70,3.25,3.15,2.34,1.44,2.00,4.33,9.50,1.91,1.91,Varberg Energi Arena (Varberg)
1637604000,Nov 22 2021 - 6:00pm,complete,N/A,Norrköping,Djurgården,Mohammed Al Hakim,28,2.08,1.62,1.87,1.67,1,1,2,2,1,1,"45","19",4,6,0,0,1,0,0,0,0,1,11,16,3,5,8,11,16,13,51,49,1.09,1.99,2.50,46,73,50,23,8,27,73,39,81,10.15,3.24,2.60,3.35,2.15,1.25,1.76,2.90,5.50,1.57,2.25,PlatinumCars Arena (Norrköping)
1637604000,Nov 22 2021 - 6:00pm,complete,N/A,Örebro,Kalmar,Granit Maqedonci,28,0.77,1.62,0.67,1.60,1,2,3,1,0,1,"82","31,69",5,4,1,0,1,0,0,1,0,1,17,14,5,6,12,8,13,14,43,57,1.73,1.81,2.50,50,77,46,23,8,27,69,50,85,9.16,4.46,3.90,3.20,1.76,1.22,1.78,2.80,5.00,1.70,2.05,Behrn Arena (Örebro)
1637605800,Nov 22 2021 - 6:30pm,complete,N/A,Östersunds FK,Mjällby,Fredrik Klitte,28,0.85,0.92,0.73,1.20,0,2,2,0,0,0,"","63,69",2,9,3,1,2,0,4,0,2,0,7,24,3,8,4,16,16,15,29,71,0.77,2.76,2.58,50,74,54,27,12,35,73,43,81,10.08,4.23,4.99,4.06,1.66,1.22,1.70,2.80,5.00,1.75,2.00,Jämtkraft Arena (Östersund)
1638108000,Nov 28 2021 - 2:00pm,complete,2118,Degerfors,Norrköping,Andreas Ekberg,29,1.36,1.14,1.47,1.07,4,1,5,4,4,0,"13,19,25,45","75",3,4,1,0,1,0,1,0,1,0,13,9,6,4,7,5,16,10,52,48,1.59,1.27,2.72,50,75,61,18,14,33,79,50,75,10.15,2.85,2.60,3.55,2.17,1.15,1.57,2.33,4.10,1.50,2.55,Stora Valla (Degerfors)
1638108000,Nov 28 2021 - 2:00pm,complete,N/A,Djurgården,Varberg,Fredrik Klitte,29,2.29,1.00,2.13,1.13,2,3,5,1,0,1,"48,90'3","33,55,62",11,3,2,0,2,0,0,2,1,1,28,6,9,5,19,1,11,13,70,30,3.26,0.88,2.82,61,75,64,32,22,40,64,50,79,10.93,4.14,1.30,4.50,7.25,1.18,1.59,2.70,5.00,1.87,1.90,Tele2 Arena (Stockholm)
1638108000,Nov 28 2021 - 2:00pm,complete,N/A,IFK Göteborg,Östersunds FK,Granit Maqedonci,29,1.29,0.21,1.40,0.20,4,0,4,2,2,0,"3,24,56,73","",8,5,1,0,1,0,0,1,0,1,19,9,11,2,8,7,14,9,56,44,2.36,0.93,2.64,36,83,47,21,14,33,79,50,79,9.35,4.00,1.20,5.20,9.75,1.13,1.57,2.29,3.80,2.15,1.70,Gamla Ullevi (Göteborg)
1638117000,Nov 28 2021 - 4:30pm,complete,N/A,Halmstad,Hammarby,Kaspar Sjöberg,29,1.29,1.14,1.27,1.13,0,0,0,0,0,0,"","",5,8,3,0,3,0,2,1,0,3,18,10,5,4,13,6,7,12,47,53,2.00,1.20,2.15,57,68,29,22,11,29,72,25,65,11.28,3.86,2.47,3.23,2.50,1.20,1.77,2.75,4.80,1.63,2.25,Örjans Vall (Halmstad)
1638117000,Nov 28 2021 - 4:30pm,complete,N/A,Kalmar,Malmö FF,Mohammed Al Hakim,29,1.64,1.93,1.53,2.00,0,1,1,0,0,0,"","83",5,10,0,0,1,0,0,0,0,1,9,19,4,5,5,14,7,12,45,55,1.08,2.03,2.58,54,72,50,29,18,36,61,36,79,11.57,3.93,4.26,3.45,1.69,1.20,1.77,2.85,4.80,1.72,2.10,Guldfågeln Arena (Kalmar)
1638208800,Nov 29 2021 - 6:00pm,complete,N/A,Elfsborg,AIK,Glenn Nyberg,29,1.93,1.07,1.80,1.20,2,4,6,3,2,1,"12,41","27,54,56,77",6,3,2,0,1,0,1,1,0,1,17,11,6,7,11,4,23,13,50,50,1.93,1.47,2.29,40,61,43,18,11,25,65,40,68,11.58,3.93,2.22,3.16,2.92,1.33,2.03,3.60,7.00,1.78,2.00,Borås Arena (Borås)
