timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,Siófok,Kazincbarcika,N/A,30,1.88,0.57,1.88,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,61,61,48,28,15,28,67,48,61,8.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Révész Géza utcai stadion
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,Soroksár SC,Pécsi MFC,N/A,30,1.88,1.67,1.88,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.36,54,61,48,34,7,21,63,46,54,8.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szamosi Mihály Sporttelep
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,Tiszakécske,Ajka,N/A,30,1.50,0.33,1.50,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.82,38,53,29,9,0,32,67,29,54,6.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,Kozármisleny,Budafoki MTE,N/A,30,1.17,0.50,1.17,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.40,42,63,63,23,7,28,48,28,63,9.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alkotmány téri pálya
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,Diósgyőr,Békéscsaba,N/A,30,2.29,0.63,2.29,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,55,68,55,26,13,41,61,48,94,13.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diósgyőri Stadion
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,Csákvári TK,Dorogi,N/A,30,2.00,0.63,2.00,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,54,73,41,13,13,26,60,41,66,9.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tersztyánszky Ödön Sportközpont
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,Nyíregyháza Spartacus,Szentlőrinc SE,N/A,30,1.86,0.71,1.86,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,65,86,57,22,15,36,79,43,71,9.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Városi stadion
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,MTE 1904,Szeged 2011,N/A,30,0.67,1.67,0.67,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.56,53,75,50,14,14,28,59,47,75,8.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wittmann Antal park
1681257600,Apr 12 2023 - 12:00am,incomplete,N/A,Szeged 2011,Ajka,N/A,31,2.00,0.33,2.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,45,64,37,19,10,45,82,27,57,7.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grosics Katolikus Labdarúgó Akadémia füves pálya
1681257600,Apr 12 2023 - 12:00am,incomplete,N/A,Pécsi MFC,Tiszakécske,N/A,31,2.50,0.67,2.50,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,53,61,36,23,7,29,50,29,65,9.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PMFC Stadion
1681257600,Apr 12 2023 - 12:00am,incomplete,N/A,Kazincbarcika,Soroksár SC,N/A,31,2.00,0.83,2.00,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.80,63,77,55,31,16,54,77,32,79,8.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1681257600,Apr 12 2023 - 12:00am,incomplete,N/A,Gyirmót,Siófok,N/A,31,1.00,0.67,1.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.38,77,85,77,54,24,61,93,38,92,13.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alcufer Stadion
1681257600,Apr 12 2023 - 12:00am,incomplete,N/A,MTK,Szombathelyi Haladás,N/A,31,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.22,67,84,52,29,29,37,84,45,84,14.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hidegkuti Nándor Stadion
1681257600,Apr 12 2023 - 12:00am,incomplete,N/A,Szentlőrinc SE,Győri ETO,N/A,31,2.14,1.50,2.14,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,45,67,30,15,7,37,67,22,61,10.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szentlőrinci Sportpálya
1681257600,Apr 12 2023 - 12:00am,incomplete,N/A,Dorogi,Nyíregyháza Spartacus,N/A,31,0.83,0.57,0.83,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.54,55,55,47,31,23,40,69,40,62,7.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Buzánszky Jenő Stadion
1681257600,Apr 12 2023 - 12:00am,incomplete,N/A,Békéscsaba,Csákvári TK,N/A,31,1.17,1.00,1.17,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.35,69,77,55,47,32,38,68,55,70,12.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kórház utcai stadion
1681257600,Apr 12 2023 - 12:00am,incomplete,N/A,Budafoki MTE,Diósgyőr,N/A,31,1.67,1.71,1.67,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.74,54,77,61,24,7,47,69,37,61,13.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Promontor utcai stadion
1681257600,Apr 12 2023 - 12:00am,incomplete,N/A,MTE 1904,Kozármisleny,N/A,31,0.67,0.50,0.67,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,57,79,65,34,21,42,57,57,92,10.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wittmann Antal park
1681603200,Apr 16 2023 - 12:00am,incomplete,N/A,Siófok,MTK,N/A,32,1.88,1.43,1.88,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.38,54,75,62,42,36,35,82,55,75,12.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Révész Géza utcai stadion
1681603200,Apr 16 2023 - 12:00am,incomplete,N/A,Soroksár SC,Gyirmót,N/A,32,1.88,2.71,1.88,2.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,59,73,53,40,14,34,59,59,73,10.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szamosi Mihály Sporttelep
1681603200,Apr 16 2023 - 12:00am,incomplete,N/A,Tiszakécske,Kazincbarcika,N/A,32,1.50,0.57,1.50,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.53,48,55,41,22,15,28,61,41,73,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1681603200,Apr 16 2023 - 12:00am,incomplete,N/A,Ajka,Pécsi MFC,N/A,32,1.75,1.67,1.75,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,48,54,42,28,13,34,57,34,54,11.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1681603200,Apr 16 2023 - 12:00am,incomplete,N/A,Diósgyőr,MTE 1904,N/A,32,2.29,1.25,2.29,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.55,61,75,61,20,0,34,67,48,94,12.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diósgyőri Stadion
1681603200,Apr 16 2023 - 12:00am,incomplete,N/A,Csákvári TK,Budafoki MTE,N/A,32,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,54,73,59,7,7,26,60,41,66,8.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tersztyánszky Ödön Sportközpont
1681603200,Apr 16 2023 - 12:00am,incomplete,N/A,Nyíregyháza Spartacus,Békéscsaba,N/A,32,1.86,0.63,1.86,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,41,61,41,34,27,41,61,41,80,9.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Városi stadion
1681603200,Apr 16 2023 - 12:00am,incomplete,N/A,Győri ETO,Dorogi,N/A,32,1.63,0.63,1.63,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,50,75,38,25,25,32,69,44,75,10.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ETO Park
1681603200,Apr 16 2023 - 12:00am,incomplete,N/A,Szombathelyi Haladás,Szentlőrinc SE,N/A,32,1.88,0.71,1.88,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,75,82,55,20,13,27,81,34,67,9.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Haladás Stadion
1681603200,Apr 16 2023 - 12:00am,incomplete,N/A,Kozármisleny,Szeged 2011,N/A,32,1.17,1.67,1.17,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.14,45,59,42,22,6,20,50,31,59,9.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alkotmány téri pálya
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,Szeged 2011,Pécsi MFC,N/A,33,2.00,1.67,2.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.97,37,47,37,19,10,29,65,19,57,8.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grosics Katolikus Labdarúgó Akadémia füves pálya
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,Kazincbarcika,Ajka,N/A,33,2.00,0.33,2.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,47,69,38,23,7,54,77,24,45,6.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,Gyirmót,Tiszakécske,N/A,33,1.00,0.67,1.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,69,85,60,45,7,52,68,38,84,10.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alcufer Stadion
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,MTK,Soroksár SC,N/A,33,2.00,0.83,2.00,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.80,92,92,69,45,37,54,92,54,100,12.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hidegkuti Nándor Stadion
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,Szentlőrinc SE,Siófok,N/A,33,2.14,0.67,2.14,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,70,92,55,40,24,54,100,38,77,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szentlőrinci Sportpálya
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,Dorogi,Szombathelyi Haladás,N/A,33,0.83,1.00,0.83,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,50,67,42,17,9,34,67,42,67,11.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Buzánszky Jenő Stadion
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,Békéscsaba,Győri ETO,N/A,33,1.17,1.50,1.17,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,50,42,25,25,25,42,34,67,13.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kórház utcai stadion
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,Budafoki MTE,Nyíregyháza Spartacus,N/A,33,1.67,0.57,1.67,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.45,47,55,47,31,15,40,69,23,54,9.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Promontor utcai stadion
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,MTE 1904,Csákvári TK,N/A,33,0.67,1.00,0.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,61,85,55,30,16,38,68,47,70,10.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wittmann Antal park
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,Kozármisleny,Diósgyőr,N/A,33,1.17,1.71,1.17,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.66,45,68,61,24,7,30,52,37,61,12.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alkotmány téri pálya
1682467200,Apr 26 2023 - 12:00am,incomplete,N/A,Tiszakécske,MTK,N/A,34,1.50,1.43,1.50,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.32,41,69,56,36,36,35,75,48,88,11.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682467200,Apr 26 2023 - 12:00am,incomplete,N/A,Ajka,Gyirmót,N/A,34,1.75,2.71,1.75,2.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.65,53,66,47,34,20,47,53,47,73,13.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682467200,Apr 26 2023 - 12:00am,incomplete,N/A,Pécsi MFC,Kazincbarcika,N/A,34,2.50,0.57,2.50,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.72,55,55,48,28,21,34,61,41,67,8.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PMFC Stadion
1682467200,Apr 26 2023 - 12:00am,incomplete,N/A,Csákvári TK,Kozármisleny,N/A,34,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,60,73,53,25,13,32,60,53,79,10.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tersztyánszky Ödön Sportközpont
1682467200,Apr 26 2023 - 12:00am,incomplete,N/A,Nyíregyháza Spartacus,MTE 1904,N/A,34,1.86,1.25,1.86,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,47,67,47,27,15,34,67,41,80,8.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Városi stadion
1682467200,Apr 26 2023 - 12:00am,incomplete,N/A,Győri ETO,Budafoki MTE,N/A,34,1.63,0.50,1.63,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,50,75,57,19,19,32,69,44,75,10.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ETO Park
1682467200,Apr 26 2023 - 12:00am,incomplete,N/A,Szombathelyi Haladás,Békéscsaba,N/A,34,1.88,0.63,1.88,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,51,57,38,32,25,32,63,32,76,10.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Haladás Stadion
1682467200,Apr 26 2023 - 12:00am,incomplete,N/A,Siófok,Dorogi,N/A,34,1.88,0.63,1.88,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,50,63,38,19,13,26,63,38,63,9.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Révész Géza utcai stadion
1682467200,Apr 26 2023 - 12:00am,incomplete,N/A,Soroksár SC,Szentlőrinc SE,N/A,34,1.88,0.71,1.88,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.12,81,94,67,32,7,27,81,59,73,8.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szamosi Mihály Sporttelep
1682467200,Apr 26 2023 - 12:00am,incomplete,N/A,Diósgyőr,Szeged 2011,N/A,34,2.29,1.67,2.29,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.41,64,77,52,13,6,33,69,51,84,13.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diósgyőri Stadion
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,Szeged 2011,Kazincbarcika,N/A,35,2.00,0.57,2.00,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.02,56,66,49,32,25,42,76,39,76,9.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grosics Katolikus Labdarúgó Akadémia füves pálya
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,Gyirmót,Pécsi MFC,N/A,35,1.00,1.67,1.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,52,60,60,37,7,44,68,30,67,9.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alcufer Stadion
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,MTK,Ajka,N/A,35,2.00,0.33,2.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.22,75,84,52,37,29,54,92,45,67,10.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hidegkuti Nándor Stadion
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,Szentlőrinc SE,Tiszakécske,N/A,35,2.14,0.67,2.14,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,62,92,38,31,7,45,75,38,69,8.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szentlőrinci Sportpálya
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,Dorogi,Soroksár SC,N/A,35,0.83,0.83,0.83,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,75,75,59,33,17,50,75,50,84,8.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Buzánszky Jenő Stadion
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,Békéscsaba,Siófok,N/A,35,1.17,0.67,1.17,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.58,75,75,67,50,42,42,75,50,83,14.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kórház utcai stadion
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,Budafoki MTE,Szombathelyi Haladás,N/A,35,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,42,67,42,17,0,34,67,25,59,12.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Promontor utcai stadion
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,MTE 1904,Győri ETO,N/A,35,0.67,1.50,0.67,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,42,58,42,9,9,25,42,25,67,10.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wittmann Antal park
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,Kozármisleny,Nyíregyháza Spartacus,N/A,35,1.17,0.57,1.17,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.37,38,47,47,31,15,23,52,23,54,8.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alkotmány téri pálya
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,Diósgyőr,Csákvári TK,N/A,35,2.29,1.00,2.29,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,71,86,57,29,7,43,79,50,79,14.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diósgyőri Stadion
